286,01000,Taman Seri Medan,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
287,01000,Taman Seri Murni,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
288,01000,Taman Seri Pilihan,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
289,01000,Taman Seri Puchong,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
290,01000,Taman Seri Pulai 4,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
291,01000,Taman Seri Tanjung,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
292,01000,Taman Seriab,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
293,01000,Taman Setia Utama,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
294,01000,Taman Simpang Tiga,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
295,01000,Taman Sri Guar Syed Alwi,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
296,01000,Taman Suriani,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
297,01000,Taman Syed Alwi,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
298,01000,Taman Ten,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
299,01000,Taman Teratai,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
300,01000,Taman Tok Peduka,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
301,01000,Taman Utama Indah,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
302,01000,Taman Utama,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
303,01000,Taman Utara,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
304,01000,Taman Wira,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
305,01000,Titi Chai,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
306,01000,Titi Midin,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
307,01000,Tok Peduka,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
308,01000,Ujung Batu,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
309,01007,Kangar - Peti surat,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
310,01009,Kangar - Beg berkunci,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
311,01500,DYMM Tuanku Raja Perlis,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
312,01502,YAB Menteri Besar Perlis,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
313,01503,Setiausaha Kerajaan Negeri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
314,01504,Biro Bantuan Guaman,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
315,01505,Biro Pengaduan Awam,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
316,01506,Mahkamah Sesyen,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
317,01506,Mahkamah Tinggi,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
318,01508,Amanah Raya Berhad,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
319,01512,Penasihat Undang-Undang Negeri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
320,01514,Jabatan Perangkaan,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
321,01516,Jabatan Pemegang Harta,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
322,01517,Jabatan Perpaduan Negara,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
323,01518,Jabatan Audit Negeri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
324,01524,Setiausaha Keselamatan Negeri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
325,01529,Unit Penyelidikan Sosio Ekonomi,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
326,01532,Jabatan Sumber Manusia,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
327,01538,Jabatan Keselamatan Sosial (Perkeso),Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
328,01540,Jabatan Tenaga Rakyat,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
329,01546,Pejabat Rela Negeri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
330,01546,Unit Pencegah Penyeludupan,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
331,01550,Jabatan Imigresen,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
332,01551,Jabatan Pendaftaran Negara,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
333,01556,Jabatan Pertahanan Awam,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
334,01560,Ketua Polis Negeri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
335,01564,Jabatan Kebajikan Masyarakat,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
336,01570,Jabatan Belia & Sukan,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
337,01572,Perpustakaan Awam Negeri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
338,01576,Jabatan Tanah & Galian,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
339,01578,Jabatan Ukur & Pemetaan,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
340,01582,Jabatan Kerja Raya,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
341,01586,Hospital Kangar,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
342,01590,Jabatan Kesihatan,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
343,01592,Pegawai Kewangan Negeri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
344,01594,Akauntan Negeri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
345,01596,Jabatan Kastam & Eksais Di Raja,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
346,01598,Kumpulan Wang Simpanan Pekerja,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
347,01600,Lembaga Hasil Dalam Negeri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
348,01604,Jabatan Pendidikan,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
349,01606,Jabatan Kemajuan Masyarakat (Kemas),Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
350,01608,Jabatan Pembangunan Koperasi,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
351,01609,Pejabat Mara Negeri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
352,01610,Bahagian Perlesenan - Kementerian Penerangan,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
353,01612,Jabatan Penerangan,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
354,01614,Jabatan Penyiaran,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
355,01620,Jabatan Pengangkutan Jalan,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
356,01622,Unit Penguatkuasa Kem. Perdagangan & Perindustrian,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
357,01626,Jabatan Pengairan & Saliran,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
358,01628,Jabatan Perikanan,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
359,01630,Jabatan Haiwan,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
360,01632,Jabatan Pertanian,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
361,01634,Panglima Markas 12 Briged,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
362,01644,Majlis Perbandaran Kangar,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
363,01646,Jabatan Perancang Bandar & Desa,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
364,01648,Jabatan Bomba & Penyelamat,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
365,01660,Jabatan Perhutanan,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
366,01664,Jabatan Perhilitan,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
367,01670,Pos Malaysia Berhad,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
368,01672,Telekom Malaysia Berhad,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
369,01673,Tenaga Nasional Berhad,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
370,01674,Pegawai Kemajuan Negeri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
371,01676,Jabatan Agama Islam Perlis,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
372,01680,Dewan Undangan Negeri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
373,01694,Jabatan KeBudayaan & Kesenian,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
374,02000,Al Marhom Kayang,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
375,02000,Bohor Lateh,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
376,02000,Bohor Mali,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
377,02000,Bukit Puteh,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
378,02000,Bukit Tok Po,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
379,02000,Jalan Besar,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
380,02000,Jalan Lama Kuala Perlis (Batu 4),Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
381,02000,Jalan Masjid,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
382,02000,Jalan Miri,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
383,02000,Jalan Panggong,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
384,02000,Jalan Serawak,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
385,02000,Jalan Siakap,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
386,02000,Jalan Simpang Empat (Batu 3 3/4 - 4 1/2),Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
387,02000,Kampung Bahagia,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
388,02000,Kampung Bangsal Lebah,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
389,02000,Kampung Baru (Jalan Sarawak),Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
390,02000,Kampung Baru Jeti,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
391,02000,Kampung Baru Tandiap,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
392,02000,Kampung Baru Tok Kuning,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
393,02000,Kampung Batu Buaya,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
394,02000,Kampung Batu Lima,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
395,02000,Kampung Behor Lateh,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
396,02000,Kampung Belakang Kilang,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
397,02000,Kampung Besar,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
398,02000,Kampung Bohor Ibus,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
399,02000,Kampung Bohor Lateh,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
400,02000,Kampung Bohor Mesjid,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
401,02000,Kampung Bohor Rotan Pahit,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
402,02000,Kampung Bohor Tui,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
403,02000,Kampung Bukit Papan,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
404,02000,Kampung Hujung Tanjung,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
405,02000,Kampung Kolam Raja,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
406,02000,Kampung Kota Kayang,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
407,02000,Kampung Kuala,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
408,02000,Kampung Kurung Tengar,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
409,02000,Kampung Langgar,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
410,02000,Kampung Nelayan,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
411,02000,Kampung Padang Besar Selatan,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
412,02000,Kampung Padang Cina,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
413,02000,Kampung Padang Jamil,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
414,02000,Kampung Pak Lengah,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
415,02000,Kampung Peladang,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
416,02000,Kampung Perak,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
417,02000,Kampung Pokok Asam,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
418,02000,Kampung Puju,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
419,02000,Kampung Pulau Ketam,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
420,02000,Kampung Pulau,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
421,02000,Kampung Seberang Alor,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
422,02000,Kampung Seberang Jaya,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
423,02000,Kampung Seberang Tok PI,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
424,02000,Kampung Sungai Mati,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
425,02000,Kampung Tandiap,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
426,02000,Kampung Tanjung Gelam,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
427,02000,Kampung Telok,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
428,02000,Kampung Tengah Bohor Lateh,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
429,02000,Kampung Tengah,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
430,02000,Kampung Terus Teritip,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
431,02000,Kampung Titi Serong,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
432,02000,Kampung Tok Kaya,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
433,02000,Kampung Tok Kuning,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
434,02000,Kampung Utan Ibus,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
435,02000,Kampung Wai,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
436,02000,Kampung Wang Pinang,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
437,02000,Kawasan Perindustrian Kuala Perlis,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
438,02000,Kuala Perlis,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
439,02000,PPRT Tok Kuning,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
440,02000,Persiaran Putra Timur 1,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
441,02000,Rancangan Perumahan Awam 2 KPS,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
442,02000,Sungai Berembang,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
443,02000,Sungai Manor,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
444,02000,Sungai Siput,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
445,02000,Taman Berlian,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
446,02000,Taman Bukit Kubu,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
447,02000,Taman Indera Indah,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
448,02000,Taman Kuala Perlis,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
449,02000,Taman Peladang Jaya,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
450,02000,Taman Semarak,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
451,02000,Taman Sentosa,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
452,02000,Taman Seri Bayu,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
453,02000,Taman Seri Semarak,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
454,02000,Taman Suria,Kuala Perlis,PLS,0,4/6/2020 8:27,4/6/2020 8:27
455,02100,Aked niaga,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
456,02100,Bukit Cabang,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
457,02100,Emas Kerajang,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
458,02100,Felcra Lubuk Sireh,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
459,02100,Felda Mata Ayer,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
460,02100,Felda Rimba Mas,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
461,02100,Gapura Square,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
462,02100,Gapura squre,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
463,02100,Jalan Padang Besar (Km 19),Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
464,02100,Kampung Alor Dalam (Bukit Chabang),Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
465,02100,Kampung Asmara,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
466,02100,Kampung Baru Bukit Chabang,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
467,02100,Kampung Baru Jalan Sahabat,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
468,02100,Kampung Baru,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
469,02100,Kampung Bukit Chabang,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
470,02100,Kampung Chantek,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
471,02100,Kampung Guar Tinggi (Titi Tinggi),Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
472,02100,Kampung Kok Mak,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
473,02100,Kampung Kolam,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
474,02100,Kampung Masjid,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
475,02100,Kampung Melayu,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
476,02100,Kampung Padang Mawa,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
477,02100,Kampung Petani,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
478,02100,Kampung Sahabat,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
479,02100,Kampung Sena,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
480,02100,Kampung Sungai Chuchuh,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
481,02100,Kampung Syed Abdan,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
482,02100,Kampung Titi Tinggi Hilir,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
483,02100,Kampung Titi Tinggi Ulu,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
484,02100,Kampung Titi Tinggi,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
485,02100,Kampung Tok Wan Nik,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
486,02100,Kem UPP,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
487,02100,Kem askar rimba Mab,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
488,02100,Klinik Kesihatan Jln Keretapi,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
489,02100,Kompleks Imigresen,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
490,02100,Kuarantin Haiwan,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
491,02100,Padang Besar,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
492,02100,Pejabat Felda Rimba Mas FRM,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
493,02100,Pejabat Kastam,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
494,02100,Pusat Serenti Bukit Cabang,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
495,02100,Sekolah Menengah Padang Besar,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
496,02100,Taman Bunga Cempaka,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
497,02100,Taman Bunga Cina,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
498,02100,Taman Kastam Baru,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
499,02100,Taman Kim 2,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
500,02100,Taman Kim,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
501,02100,Taman Perumahan Awam,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
502,02100,Taman Singgah Sana,Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
503,02100,Taman Utara Jaya (Fasa 1 - 3),Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
504,02100,kampung Tersusun (Batu 20),Padang Besar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
505,02200,Jalan Padang Besar (Batu 16),Kaki Bukit,PLS,0,4/6/2020 8:27,4/6/2020 8:27
506,02200,Kaki Bukit,Kaki Bukit,PLS,0,4/6/2020 8:27,4/6/2020 8:27
507,02200,Kampung Tassoh,Kaki Bukit,PLS,0,4/6/2020 8:27,4/6/2020 8:27
508,02200,Kampung Wang Kelian,Kaki Bukit,PLS,0,4/6/2020 8:27,4/6/2020 8:27
509,02200,Taman Singgahsana,Kaki Bukit,PLS,0,4/6/2020 8:27,4/6/2020 8:27
510,02400,Beseri Dalam,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
511,02400,Beseri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
512,02400,Bilal Uduh,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
513,02400,Bohor Madi,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
514,02400,Bukit Keteri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
515,02400,Empangan Timah Tassoh JPS,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
516,02400,Guar Panji,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
517,02400,Institut Kemahiran Mara,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
518,02400,JKR Bekalan Air Tassoh,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
519,02400,Jabatan Pertanian Bukit Temiang,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
520,02400,Jalan Asam Paya,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
521,02400,Jalan Beseri - Bukit Keteri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
522,02400,Jalan Kaki Bukit (Batu 4 3/4 - 6 1/4),Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
523,02400,Jalan Padang Melangit,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
524,02400,Jalan Santan (Batu 3 3/4 - 5),Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
525,02400,Kampung Alor Kangar,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
526,02400,Kampung Alor Tampang,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
527,02400,Kampung Balai Baru,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
528,02400,Kampung Baru Ngulang,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
529,02400,Kampung Baru Pangas,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
530,02400,Kampung Batu Bertangkup,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
531,02400,Kampung Batu Hampar (Beseri),Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
532,02400,Kampung Behor Kulit Kerang,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
533,02400,Kampung Behor Madi,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
534,02400,Kampung Belat Batu Beseri,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
535,02400,Kampung Belukar Lengga,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
536,02400,Kampung Beseri Dalam,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
537,02400,Kampung Beseri Jaya,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
538,02400,Kampung Bilal Uduh,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
539,02400,Kampung Bohor Luar,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
540,02400,Kampung Bongkok,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
541,02400,Kampung Bukit Jernih,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
542,02400,Kampung Bukit Kedak,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
543,02400,Kampung Bukit Manek Barat,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
544,02400,Kampung Bukit Merah Hilir,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
545,02400,Kampung Bukit Merah Hulu,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
546,02400,Kampung Bukit Merah,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
547,02400,Kampung Bukit Temiang,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
548,02400,Kampung Chichak Terbelit,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
549,02400,Kampung Darat Selatan,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
550,02400,Kampung Darat,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
551,02400,Kampung Datuk Sheikh Ahmad,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
552,02400,Kampung Guar Jentek,Kangar,PLS,0,4/6/2020 8:27,4/6/2020 8:27
